BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-21,РЖД-19 обл,RU000A0JQ7Z2,103.0,10278853.3,95.08,99.45,97.44,97.45,15.48,99.22,9.64,99.41,10360.0,99.22,99.22,97.45,10278853.3,10278853.3,10278853.3,2024-07-08,616.0,8.49,,,7.85,39.14,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ДОМ.РФ15об,RU000A0JQAM6,3.0,6966.6,90.21,106.51,106.5,106.5,1.73,99.52,-2.91,90.21,7.0,106.62,106.62,106.5,662136.6,662136.6,662136.6,2028-09-15,175.0,11.89,,,10.5,52.07,2023-03-15,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,РЖД-23 обл,RU000A0JQRD9,121.0,651722.0,97.0,99.39,98.02,98.02,13.33,98.45,9.0,99.39,662.0,98.45,98.45,98.02,651722.0,651722.0,651722.0,2025-01-16,781.0,8.78,,,7.85,39.14,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ГлДорога 3,RU000A0JR4U9,4.0,9805.34,86.2,86.21,86.2,86.2,52.44,86.2,222.66,86.21,13.0,,90.2,86.2,0.0,322693176.68,0.0,2028-10-30,47.0,222.66,,,6.9,60.21,2022-11-07,2022-09-21,875.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,10993.0,98.3,100.1,100.1,100.1,6.62,99.94,11.0,98.3,11.0,,101.92,100.1,0.0,502468.8,0.0,2032-02-17,160.0,11.4,,,10.99,54.8,2023-02-28,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ЕАБР11,RU000A0JS934,1.0,986.1,98.61,98.61,98.61,98.61,10.87,98.61,9.28,98.61,1.0,,98.59,98.61,0.0,2232984.7,0.0,2025-01-24,304.0,9.28,,,7.35,36.65,2023-07-28,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,РЖД-32 обл,RU000A0JSGV0,67.0,10884341.7,98.3,101.5,101.5,101.47,20.34,101.1,8.03,101.22,10766.0,101.1,101.1,101.47,10884341.7,10884341.7,10884341.7,2032-06-25,280.0,8.57,,,9.9,49.36,2023-07-07,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ФСК РС-22,RU000A0JSQ58,9.0,22691.5,96.0,101.59,101.59,101.59,14.04,98.66,8.36,99.38,23.0,101.9,101.83,101.59,187285061.1,1018254.5,187285061.1,2027-07-21,625.0,10.2,,,9.15,45.62,2024-07-24,2022-09-21,1000.0,SUR,,8.2618,,2024-07-31,RUB,3
TQCB,2022-09-21,ВЭБ.РФ 18,RU000A0JT403,3.0,3855.0,96.04,97.37,97.37,97.37,36.35,96.38,9.33,96.05,4.0,,95.53,97.37,0.0,500598.1,0.0,2032-09-17,671.0,9.92,,,7.67,38.24,2024-09-27,2022-09-21,1000.0,SUR,,9.2707,,2024-10-01,RUB,3
TQCB,2022-09-21,ВЭБ.РФ 19,RU000A0JT6B2,4.0,7392.0,90.2,98.0,97.0,97.0,34.22,92.4,9.86,90.2,8.0,98.14,98.14,97.0,7490390.3,7489390.4,7490390.3,2032-09-23,520.0,13.53,,,7.48,37.3,2024-04-04,2022-09-21,1000.0,SUR,,9.7707,,2024-04-08,RUB,3
TQCB,2022-09-21,РСХБ 17,RU000A0JT7M7,5.0,1122083.6,99.83,99.92,99.83,99.83,23.3,99.92,8.67,99.92,1123.0,99.79,99.92,99.83,101074059.4,1383849.4,101074059.4,2022-10-11,20.0,6.84,,,5.25,26.18,,2022-09-21,1000.0,SUR,,,7.9126,,RUB,3
TQCB,2022-09-21,РСХБ 18,RU000A0JT874,11.0,237840.6,99.69,100.37,99.95,99.95,26.52,99.93,6.96,99.95,238.0,,99.82,99.95,0.0,146686772.8,0.0,2022-10-13,22.0,7.32,,,6.05,30.17,,2022-09-21,1000.0,SUR,,,6.4347,,RUB,3
TQCB,2022-09-21,Роснефть04,RU000A0JT940,142.0,1342558.1,97.04,100.32,99.92,99.92,33.76,99.3,9.14,99.67,1352.0,99.3,99.3,99.92,1342558.1,1342558.1,1342558.1,2022-10-17,26.0,19.17,,,7.9,39.39,,2022-09-21,1000.0,SUR,,,8.4379,,RUB,3
TQCB,2022-09-21,Роснефть05,RU000A0JT965,205.0,3033375.5,99.1,100.16,99.73,99.73,33.76,99.75,12.12,99.91,3041.0,99.75,99.75,99.73,3033375.5,3033375.5,3033375.5,2022-10-17,26.0,11.8,,,7.9,39.39,,2022-09-21,1000.0,SUR,,,11.0399,,RUB,3
TQCB,2022-09-21,Башнефть06,RU000A0JTM28,26.0,88319.8,98.81,99.85,99.5,99.5,10.55,99.24,9.3,99.67,89.0,,99.85,99.5,0.0,632027.4,0.0,2023-01-31,132.0,10.09,,,7.7,38.39,,2022-09-21,1000.0,SUR,,,8.971,,RUB,3
TQCB,2022-09-21,Башнефть07,RU000A0JTM36,4.0,44914.5,99.81,99.81,99.81,99.81,11.37,99.81,8.99,99.81,45.0,,100.16,99.81,0.0,500779.5,0.0,2023-01-31,132.0,8.99,,,8.3,41.39,,2022-09-21,1000.0,SUR,,,8.6786,,RUB,3
TQCB,2022-09-21,Башнефть08,RU000A0JTM44,22.0,254783.8,99.18,100.0,100.0,99.97,10.55,99.92,7.8,99.18,255.0,,99.9,99.97,0.0,573444.9,0.0,2023-01-31,132.0,8.04,,,7.7,38.39,,2022-09-21,1000.0,SUR,,,7.5588,,RUB,3
TQCB,2022-09-21,Башнефть09,RU000A0JTM51,20.0,43002.1,100.0,100.01,100.01,100.01,11.37,100.0,8.39,100.01,43.0,,100.66,100.01,0.0,3120485.8,0.0,2023-01-31,132.0,8.42,,,8.3,41.39,,2022-09-21,1000.0,SUR,,,8.1148,,RUB,3
TQCB,2022-09-21,РусГидро08,RU000A0JTMK9,7.0,24349.3,96.8,98.43,97.99,97.99,0.13,97.4,5.84,96.8,25.0,,98.24,97.99,0.0,506894.5,0.0,2023-02-02,134.0,7.61,,,0.1,0.5,,2022-09-21,1000.0,SUR,,,5.6894,,RUB,3
TQCB,2022-09-21,Роснефть07,RU000A0JTS06,51.0,1883026.8,98.1,99.74,99.56,99.56,2.4,98.48,8.45,99.01,1912.0,98.48,98.48,99.56,1883026.8,1883026.8,1883026.8,2023-03-10,170.0,11.03,,,7.3,36.4,,2022-09-21,1000.0,SUR,,,8.2166,,RUB,3
TQCB,2022-09-21,Роснефть08,RU000A0JTS22,17.0,133918.3,98.19,99.59,99.54,99.54,2.4,99.2,8.5,99.37,135.0,,99.71,99.54,0.0,841534.8,0.0,2023-03-10,170.0,9.3,,,7.3,36.4,,2022-09-21,1000.0,SUR,,,8.2612,,RUB,3
TQCB,2022-09-21,МТС БО-01,RU000A0JTTA5,15.0,547022.4,98.89,99.49,99.05,99.05,0.0,99.1,8.68,99.12,552.0,99.1,99.1,99.05,547022.4,547022.4,547022.4,2023-03-22,182.0,8.57,,,6.5,32.41,,2022-09-21,1000.0,SUR,,,8.4477,,RUB,3
TQCB,2022-09-21,РЖД-28 обл,RU000A0JTU85,7.0,20347.6,91.2,97.35,96.21,96.21,32.79,96.89,9.78,97.35,21.0,97.59,97.2,96.21,60561427.4,11685317.8,60561427.4,2028-03-21,516.0,9.25,,,6.8,33.91,2024-03-26,2022-09-21,1000.0,SUR,,9.7116,,2024-03-29,RUB,3
TQCB,2022-09-21,РСХБ 20,RU000A0JTVJ2,9.0,9172.0,101.06,103.21,103.21,103.21,63.25,101.91,8.31,102.79,9.0,103.31,103.31,103.21,603359.1,603359.1,603359.1,2023-04-11,190.0,10.83,,,14.25,71.05,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,Роснефть06,RU000A0JTYL2,52.0,146284.5,80.04,98.8,98.02,98.02,21.67,93.17,10.28,90.1,157.0,,97.75,98.02,0.0,591391.2,0.0,2023-05-30,245.0,18.79,,,7.0,34.9,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,Роснефть10,RU000A0JTYN8,2.0,1985.3,98.58,99.95,99.95,99.95,21.67,99.27,7.18,98.58,2.0,,99.41,99.95,0.0,540798.3,0.0,2023-05-30,245.0,8.26,,,7.0,34.9,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,РСХБ 21,RU000A0JU1Q8,4.0,20506.5,97.65,97.65,97.65,97.65,9.64,97.65,8.69,97.65,21.0,,97.75,97.65,0.0,293305109.1,0.0,2023-07-18,295.0,8.69,,,5.5,27.42,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ВТБ БО-43,RU000A0JU773,17.0,75100.7,99.09,102.36,102.36,102.36,19.55,100.13,6.44,99.91,75.0,,101.07,102.36,0.0,509375.6,0.0,2023-09-29,354.0,8.84,,,8.7,21.69,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ГПБ БО-07,RU000A0JU7Y9,6.0,6890.5,98.2,99.14,98.3,98.3,33.73,98.44,10.02,99.14,7.0,,100.18,98.3,0.0,510940.7,0.0,2023-10-22,375.0,9.87,,,8.1,40.61,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,ИРКУТ БО-4,RU000A0JUA45,5.0,18107.3,98.85,100.99,100.99,100.99,33.29,100.6,8.21,98.85,18.0,,100.37,100.99,0.0,870223.4,0.0,2023-11-06,388.0,8.59,,,9.0,44.88,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,РСХБ 23,RU000A0JUAD7,18.0,144937.0,98.5,102.01,99.02,99.76,32.12,99.96,10.11,99.03,145.0,,100.97,99.76,0.0,507879.7,0.0,2023-11-10,392.0,9.17,,,8.95,44.63,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-21,РСГ-ФинБ01,RU000A0JUAG0,9.0,27441.4,90.25,99.94,99.94,99.94,33.05,94.63,9.99,90.25,29.0,,99.23,99.94,0.0,504111.5,0.0,2025-11-11,55.0,57.15,,,9.5,47.37,2022-11-15,2022-09-21,1000.0,SUR,,9.4551,,2022-11-17,RUB,3
TQCB,2022-09-21,РЖД-30 обл,RU000A0JUAH8,1.0,1943.0,97.15,97.15,97.15,97.15,23.49,97.15,8.39,97.15,2.0,,97.18,97.15,0.0,1468330.1,0.0,2028-11-07,725.0,8.39,,,6.75,33.66,2024-11-12,2022-09-21,1000.0,SUR,,8.3481,,2024-11-15,RUB,3
TQCB,2022-09-21,ВертолетБ2,RU000A0JUAT3,1.0,2999.7,99.99,99.99,99.99,99.99,25.68,99.99,7.64,99.99,3.0,,97.26,99.99,0.0,500872.4,0.0,2023-11-16,402.0,7.64,,,7.5,37.4,,2022-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-21,РоснефтьБ6,RU000A0JUCR3,5.0,18135.5,100.62,101.0,100.62,100.62,32.88,100.75,9.17,100.99,18.0,,103.03,100.62,0.0,511040.4,0.0,2023-12-11,82.0,8.55,,,12.0,59.84,2022-12-12,2022-09-21,1000.0,SUR,,,,,RUB,3
